oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
637211400028786,98926832,2458743.7695903640,58743.268321800000,15.4070730,0.01021728851,0,zr,277.8274610,26.9367400,0.885999978,-0.0010000000,20190917268229,637,11,4,19.8099995,26.1659107,0.0177696217,0.0917305425,7.71534087E-06,30.0,1.53900003,2
637211400028786,98926877,2458743.7700416353,58743.268773100000,15.3944092,0.01020204090,0,zr,277.8274544,26.9367301,0.695999980,-0.0370000005,20190917268773,637,11,4,19.9400005,26.1701946,0.0162543114,0.0852483064,6.21936033E-06,30.0,1.54400003,2
637211400028786,98927885,2458743.7801221106,58743.278854200000,15.3548975,0.01015569922,0,zr,277.8274472,26.9367472,1.026999950,-0.0189999994,20190917278600,637,11,4,19.6299992,26.1575241,0.0204880834,0.0874840915,1.00228881E-05,30.0,1.64699996,2
637211400028786,98927976,2458743.7810363546,58743.279768500000,15.3801384,0.01018508989,0,zr,277.8274504,26.9367071,0.368999988,-0.0160000008,20190917279757,637,11,4,19.8700008,26.1608696,0.0194055960,0.0779318213,8.95239282E-06,30.0,1.65699995,2
637211400028786,98928866,2458743.7899363036,58743.288669000000,15.3608809,0.01016259938,0,zr,277.8274512,26.9367210,0.451000005,-0.0010000000,20190917288565,637,11,4,19.4099998,26.1435375,0.0206497591,0.1000849307,1.02782169E-05,30.0,1.76600003,2
637211400028786,98930003,2458743.8013012980,58743.300034700000,15.3491201,0.01014907565,0,zr,277.8274425,26.9367284,0.597999990,-0.0049999999,20190917299896,637,11,4,19.2700005,26.1287174,0.0229029991,0.0887841508,1.25349543E-05,30.0,1.93400002,2
637211400028786,98930048,2458743.8017526710,58743.300486100000,15.3628597,0.01016489044,0,zr,277.8274516,26.9367322,0.861999989,-0.0230000000,20190917300475,637,11,4,19.5799999,26.1315155,0.0206938908,0.0864801779,1.07113638E-05,30.0,1.94099998,2
637211400028786,98930200,2458743.8032687805,58743.302002300000,15.3319111,0.01012957748,0,zr,277.8274849,26.9367024,0.643000007,0.0020000001,20190917301898,637,11,4,19.2600002,26.1274204,0.0258219372,0.0886156261,1.61581756E-05,30.0,1.96700001,2
637211400028786,98932093,2458743.8222028030,58743.320937500000,15.3112288,0.01010658965,0,zr,277.8274512,26.9367166,0.802999973,0.0010000000,20190917320752,637,11,4,19.0400009,26.0646572,0.0287066121,0.0944003165,1.98041307E-05,30.0,2.35999990,2
637211400028786,98932138,2458743.8226541760,58743.321388900000,15.2960510,0.01009002421,0,zr,277.8274627,26.9367102,0.372000009,-0.0020000001,20190917321377,637,11,4,18.9300003,26.0554142,0.0292121656,0.0953857303,2.02275751E-05,30.0,2.37199998,2
637211400028786,99011842,2458744.6196426720,58744.118425900000,15.3228636,0.01011946332,0,zr,277.8274590,26.9367274,0.722999990,-0.0209999997,20190918118426,637,11,4,21.0300007,26.2773113,0.0170699917,0.0805039033,7.18407637E-06,30.0,1.00999999,1
637211400028786,99025938,2458744.7605946697,58744.259386600000,15.3207426,0.01011710521,0,zr,277.8274577,26.9367235,0.754999995,-0.0439999998,20190918259317,637,11,4,20.3600006,26.2161732,0.0138051799,0.0810988471,4.72918646E-06,30.0,1.48399997,2
637211400028786,99025983,2458744.7610460417,58744.259838000000,15.3181143,0.01011419017,0,zr,277.8274571,26.9367202,0.537000000,-0.0040000002,20190918259826,637,11,4,20.1700001,26.2165337,0.0140630687,0.0854476765,4.76677496E-06,30.0,1.48800004,2
637211400028786,99027256,2458744.7737766476,58744.272569400000,15.2620697,0.01005384792,0,zr,277.8274288,26.9367240,0.652000010,0.0160000008,20190918272477,637,11,4,19.7600002,26.2092590,0.0163531229,0.0854507908,6.51065420E-06,30.0,1.60899997,2
637211400028786,99030663,2458744.8078370295,58744.306631900000,15.1377039,0.00993167516,0,zr,277.8274611,26.9367284,0.545000017,-0.0199999996,20190918306597,637,11,4,20.0599995,26.1623554,0.0148169659,0.0799978003,5.35230765E-06,30.0,2.10100007,2
637211400028786,99030771,2458744.8089249623,58744.307719900000,15.1471252,0.00994039327,0,zr,277.8274699,26.9367339,0.713000000,-0.0399999991,20190918307627,637,11,4,20.1000004,26.1468124,0.0155505054,0.0879814550,5.94892981E-06,30.0,2.12299991,2
637211400028786,99031556,2458744.8167716720,58744.315567100000,15.1149073,0.00991092715,0,zr,277.8274558,26.9367229,0.675000012,-0.0270000007,20190918315440,637,11,4,20.0799999,26.1334362,0.0145310583,0.0830271021,5.05992784E-06,30.0,2.29500008,2
637211400028786,99031601,2458744.8172230436,58744.316018500000,15.1064072,0.00990331545,0,zr,277.8274521,26.9367165,0.893000007,-0.0109999999,20190918316019,637,11,4,20.1100006,26.1368961,0.0157045033,0.0795097500,6.08957362E-06,30.0,2.30599999,2
637211400028786,99032071,2458744.8219218530,58744.320717600000,15.0718842,0.00987308379,0,zr,277.8274754,26.9367190,0.400999993,-0.0040000002,20190918320706,637,11,4,19.9400005,26.1182022,0.0155194178,0.0882655010,5.73198849E-06,30.0,2.42600012,2
637211400028786,99032116,2458744.8223732226,58744.321169000000,15.0686998,0.00987035036,0,zr,277.8274499,26.9367199,0.691999972,-0.0010000000,20190918321169,637,11,4,19.8899994,26.1230068,0.0164418072,0.0839292705,6.58361159E-06,30.0,2.43799996,2
637211400028786,99126802,2458745.7691669800,58745.268020800000,15.0452251,0.00985047221,0,zr,277.8274628,26.9367084,0.620000005,-0.0529999994,20190919267674,637,11,4,20.6000004,26.2245255,0.0131614078,0.0802169070,4.21447021E-06,30.0,1.58899999,2
637211400028786,99126847,2458745.7696183515,58745.268472200000,15.0475807,0.00985244568,0,zr,277.8274646,26.9367164,0.717000008,-0.0299999993,20190919268472,637,11,4,20.5900002,26.2298927,0.0135292066,0.0779149085,4.45383012E-06,30.0,1.59500003,2
637211400028786,99127535,2458745.7765045203,58745.275358800000,15.0042725,0.00981694087,0,zr,277.8274569,26.9367304,0.256000012,0.0140000004,20190919275174,637,11,4,20.2999992,26.2083740,0.0143517628,0.0874829814,4.95982431E-06,30.0,1.66900003,2
637211400028786,99127662,2458745.7777660405,58745.276620400000,15.0147600,0.00982539169,0,zr,277.8274471,26.9367196,0.550999999,-0.0520000011,20190919276435,637,11,4,20.3799992,26.2119160,0.0132114999,0.0825457051,4.31532635E-06,30.0,1.68400002,2
637211400028786,99129020,2458745.7913530910,58745.290208300000,14.9465475,0.00977206510,0,zr,277.8274501,26.9367224,0.275000006,0.0010000000,20190919290093,637,11,4,20.1399994,26.1883717,0.0153952604,0.0855812207,5.73222133E-06,30.0,1.86500001,2
637211400028786,99129311,2458745.7942580100,58745.293113400000,14.9303169,0.00975993462,0,zr,277.8274611,26.9367159,0.660000026,-0.0160000008,20190919292940,637,11,4,20.2800007,26.1930599,0.0138448374,0.0798230395,4.77472713E-06,30.0,1.90999997,2
637211400028786,99129869,2458745.7998363620,58745.298692100000,14.9063282,0.00974238198,0,zr,277.8274677,26.9367172,0.731999993,-0.0379999988,20190919298518,637,11,4,19.9899998,26.1799355,0.0150490934,0.0828058049,5.58228567E-06,30.0,2.00399995,2
637211400028786,99713582,2458751.6366028236,58751.135821800000,15.0535898,0.00985749997,0,zr,277.8274531,26.9367259,0.625000000,-0.0379999988,20190925135810,637,11,4,20.9099998,26.2277660,0.0127104130,0.0868035704,3.92579250E-06,30.0,1.04299998,1
637211400028786,100013084,2458754.6314368355,58754.130844900000,15.3775463,0.01018203609,0,zr,277.8274686,26.9367145,0.509000003,-0.0219999999,20190928130833,637,11,4,21.1399994,26.2552052,0.0125091095,0.0843796954,3.79424705E-06,30.0,1.04799998,1
637211400028786,101011652,2458764.6164842695,58764.116527800000,15.1469650,0.00994024239,0,zr,277.8274658,26.9367045,0.657000005,-0.0080000004,20191008116528,637,11,4,21.0100002,26.2694969,0.0168599095,0.0731867552,6.97729183E-06,30.0,1.07299995,1
637211400028786,101311201,2458767.6117802360,58767.112013900000,14.8020144,0.00967108645,0,zr,277.8274453,26.9367402,1.333999991,0.0160000008,20191011112014,637,11,4,19.6599998,26.2238827,0.0183987468,0.0907309800,8.25484949E-06,30.0,1.08099997,1
637211400028786,101619331,2458770.6928820475,58770.193310200000,15.3552132,0.01015606336,0,zr,277.8274554,26.9367612,1.200999975,-0.0359999985,20191014193310,637,11,4,19.4899998,26.1937580,0.0201067235,0.0934703499,9.87522071E-06,30.0,1.52699995,1
637211400028786,101909650,2458773.5958948624,58773.096504600000,15.1735640,0.00996531546,32768,zr,277.8274570,26.9367289,0.792999983,-0.0250000004,20191017096493,637,11,4,17.8999996,23.8842773,0.0797997564,0.0627587661,1.98388399E-04,30.0,1.08299994,1
637211400028786,102508789,2458779.5869154950,58779.087893500000,15.5735807,0.01043682080,0,zr,277.8274642,26.9367100,0.490000010,0.0020000001,20191023087894,637,11,4,20.6700001,26.2759457,0.0177926831,0.0740904063,7.87154386E-06,30.0,1.10200000,1
637211400028786,102811927,2458782.6181108556,58782.119270800000,14.7964716,0.00966751669,0,zr,277.8274795,26.9367219,0.564999998,0.0120000001,20191026119271,637,11,4,20.7600002,26.2662334,0.0139394058,0.0814422444,4.77457797E-06,30.0,1.24800003,1
637211400028786,103110337,2458785.6020441805,58785.103379600000,15.0440845,0.00984951947,0,zr,277.8274619,26.9367097,0.663999975,-0.0410000011,20191029103380,637,11,4,20.8199997,26.2631111,0.0138249686,0.0816326737,4.60685396E-06,30.0,1.21200001,1
637211400028786,103612202,2458790.6204044170,58790.122025500000,14.8781357,0.00972231850,0,zr,277.8274623,26.9367274,0.591000021,-0.0230000000,20191103122025,637,11,4,20.2199993,26.2403355,0.0164213125,0.0852543339,6.53081679E-06,30.0,1.39300001,1
637211400028786,103910358,2458793.6018036390,58793.103588000000,14.9749918,0.00979383755,0,zr,277.8274801,26.9367214,0.503000021,-0.0109999999,20191106103553,637,11,4,20.1100006,26.2277279,0.0172961261,0.0826762915,7.34691685E-06,30.0,1.32599998,1
637211400028786,104209596,2458796.5940176980,58796.095960600000,15.8441601,0.01088043302,0,zr,277.8274505,26.9367214,0.975000024,-0.0199999996,20191109095856,637,11,4,20.2099991,26.2425575,0.0161117725,0.0842208415,6.29918213E-06,30.0,1.32900000,1
637211400028786,113451744,2458889.0147755803,58888.517442100000,15.4037189,0.01021323074,0,zr,277.8275185,26.9367298,0.658999979,0.0099999998,20200209517442,637,11,4,18.3700008,26.2994709,0.0399711542,0.0921120793,3.86813808E-05,30.0,1.99300003,1
637211400028786,113853870,2458893.0362056880,58892.538703700000,14.7222166,0.00962173007,0,zr,277.8274473,26.9367183,1.480999947,-0.0670000017,20200213538704,637,11,4,20.1900005,26.3367100,0.0278074481,0.0792783126,1.86191101E-05,30.0,1.56799996,1
637211400028786,114151136,2458896.0090008113,58895.511365700000,15.1398945,0.00993369333,0,zr,277.8274520,26.9367218,0.495000005,-0.0439999998,20200216511354,637,11,4,20.4300003,26.3035431,0.0158362258,0.0893710405,6.08954406E-06,30.0,1.79100001,1
637211400028786,114650491,2458901.0027931794,58900.504919000000,14.9130039,0.00974722113,32768,zr,277.8274539,26.9367142,0.795000017,-0.0309999995,20200221504919,637,11,4,19.3500004,24.9215641,0.0309007466,0.0745926872,2.30215937E-05,30.0,1.69900000,1
637211400028786,115848710,2458912.9856222263,58912.487106500000,15.1382427,0.00993217062,0,zr,277.8274624,26.9367338,0.526000023,-0.0010000000,20200304487106,637,11,4,20.8199997,26.3215942,0.0138897859,0.0877179503,4.64078630E-06,30.0,1.53999996,1
637211400028786,116152395,2458916.0226492155,58915.523958300000,15.2629433,0.01005476248,0,zr,277.8274636,26.9367291,0.423999995,0.0120000001,20200307523958,637,11,4,20.7900009,26.2940178,0.0205196999,0.0781155080,1.03811644E-05,30.0,1.23599994,1
637211400028786,118252953,2458937.0295250732,58936.529537000000,15.0524511,0.00985653792,0,zr,277.8274580,26.9367182,0.531000018,0.0000000000,20200328529537,637,11,4,20.7199993,26.3435059,0.0126535818,0.0844264179,3.87626324E-06,30.0,1.04799998,1
637211400028786,118550366,2458940.0038467823,58939.503669000000,15.5520182,0.01040629670,32768,zr,277.8274593,26.9367008,0.395999998,-0.0610000007,20200331503669,637,11,4,17.5900002,23.4272327,0.0545267724,0.0826256797,1.16168521E-04,30.0,1.08200002,1
637211400028786,118948517,2458943.9856051723,58943.485173600000,14.7270966,0.00962462556,0,zr,277.8274461,26.9367229,0.518000007,-0.0070000002,20200404485162,637,11,4,21.0200005,26.3475208,0.0135547267,0.0825406238,4.44713078E-06,30.0,1.10099995,1
637211400028786,119945466,2458953.9557235073,58953.454664400000,14.8050900,0.00967307575,0,zr,277.8274741,26.9367238,0.870999992,-0.0379999988,20200414454653,637,11,4,20.6499996,26.3428154,0.0153001957,0.0848830342,5.65405753E-06,30.0,1.10899997,1
637211400028786,120745383,2458961.9553761760,58961.453831000000,14.7471886,0.00963671599,0,zr,277.8274841,26.9367463,0.508000016,-0.0010000000,20200422453819,637,11,4,20.5100002,26.3177395,0.0195283443,0.0951675922,9.17598845E-06,30.0,1.06099999,1
637211400028786,121044109,2458964.9428201150,58964.441099500000,15.3666344,0.01016927231,0,zr,277.8274592,26.9367191,0.716000021,-0.0080000004,20200425441088,637,11,4,21.5799999,26.3553791,0.0151538672,0.0795656368,5.65611663E-06,30.0,1.07000005,1
637211400028786,121341326,2458967.9151550387,58967.413263900000,15.2029810,0.00999385398,0,zr,277.8274569,26.9367094,0.579999983,-0.0160000008,20200428413241,637,11,4,21.2999992,26.3541088,0.0142190661,0.0894521028,5.02547073E-06,30.0,1.11800003,1
637211400028786,121643542,2458970.9374881918,58970.435428200000,14.8126774,0.00967801176,0,zr,277.8274644,26.9367190,0.809000015,0.0329999998,20200501435428,637,11,4,21.4400005,26.4198723,0.0111890500,0.0800691471,3.05959497E-06,30.0,1.04999995,1
637211400028786,121936975,2458973.8719759937,58973.369756900000,15.2834158,0.01007642783,0,zr,277.8274585,26.9367279,0.397000015,-0.0219999999,20200504369757,637,11,4,20.3199997,26.3837852,0.0123565057,0.0809547082,3.73763464E-06,30.0,1.21700001,1
637211400028786,122237320,2458976.8755827155,58976.373206000000,15.2347326,0.01002564095,0,zr,277.8274632,26.9367240,0.757000029,-0.0040000002,20200507373206,637,11,4,20.2399998,26.4068394,0.0142267942,0.0802398771,4.87703892E-06,30.0,1.16999996,1
637211400028786,122535359,2458979.8561269967,58979.353599500000,14.7904453,0.00966366194,0,zr,277.8274486,26.9367191,0.421000004,-0.0199999996,20200510353600,637,11,4,20.3999996,26.3455582,0.0151995681,0.0730115846,5.71408282E-06,30.0,1.21599996,1
637211400028786,122939491,2458983.8976414106,58983.394919000000,15.3743448,0.01017827634,0,zr,277.8274603,26.9367284,0.335999995,-0.0149999997,20200514394919,637,11,4,21.1700001,26.3730526,0.0129894996,0.0810167864,4.24071686E-06,30.0,1.05799997,1
637211400028786,123245253,2458986.9553967365,58986.452534700000,14.7287302,0.00962559972,0,zr,277.8274712,26.9367126,0.442999989,0.0340000018,20200517452535,637,11,4,21.4500008,26.4132309,0.0134922797,0.0852868110,4.56919406E-06,30.0,1.00899994,1
637211400028786,123744195,2458991.9450302725,58991.441956000000,15.3282452,0.01012546942,0,zr,277.8274659,26.9367296,0.967000008,-0.0020000001,20200522441956,637,11,4,21.4899998,26.4187794,0.0177106764,0.0838822722,7.57673433E-06,30.0,1.00999999,1
637211400028786,124343049,2458997.9337992733,58997.430497700000,15.3084946,0.01010358520,0,zr,277.8275221,26.9368141,1.113000035,-0.0630000010,20200528430498,637,11,4,20.8099995,26.4041061,0.0221201219,0.0971172974,1.21431967E-05,30.0,1.01199996,1
637211400028786,124634626,2459000.8496623780,59000.346261600000,16.1700306,0.01159523055,0,zr,277.8274623,26.9367120,0.848999977,-0.0700000003,20200531346262,637,11,4,20.7099991,26.2745018,0.0148174828,0.0720147714,5.37128199E-06,30.0,1.06299996,1
637211400028786,124637884,2459000.8822444520,59000.378842600000,15.3710957,0.01017447468,32768,zr,277.8274531,26.9367248,0.723999977,0.0500000007,20200531378843,637,11,4,19.2099991,24.8679066,0.0560159571,0.0674370527,7.74430882E-05,30.0,1.01900005,1
637211400028786,125029355,2459004.7970758050,59004.293553200000,14.8356457,0.00969320443,0,zr,277.8274676,26.9367332,0.949999988,-0.0619999990,20200604293542,637,11,4,20.1100006,26.3870621,0.0171389375,0.0860287920,7.16704699E-06,30.0,1.18200004,1
637211400028786,125033266,2459004.8361857620,59004.332662000000,14.7607021,0.00964499731,0,zr,277.8274599,26.9367180,0.717000008,-0.0230000000,20200604332650,637,11,4,20.5200005,26.4167995,0.0159863122,0.0721649528,6.19690400E-06,30.0,1.06799996,1
637211400028786,125433687,2459008.8405071940,59008.336875000000,15.3930712,0.01020044088,0,zr,277.8274558,26.9367249,0.500000000,-0.0430000015,20200608336863,637,11,4,20.5000000,26.4458389,0.0121907853,0.0818312541,3.62961782E-06,30.0,1.04200006,1
637211400028786,125732201,2459011.8257168030,59011.322013900000,15.0419874,0.00984776858,0,zr,277.8274632,26.9367203,0.521000028,0.0270000007,20200611322014,637,11,4,21.1000004,26.3123875,0.0161837135,0.0849353001,6.39106020E-06,30.0,1.05200005,1
637211400028786,125827487,2459012.7785962936,59012.274872700000,15.0023222,0.00981537998,0,zr,277.8274571,26.9367295,0.508000016,0.0089999996,20200612274873,637,11,4,21.5499992,26.4454575,0.0145325093,0.0812778920,5.17613125E-06,30.0,1.16999996,1
637211400028786,125944898,2459013.9527293793,59013.448981500000,15.1985397,0.00998948980,0,zr,277.8274640,26.9367195,0.360000014,0.0000000000,20200613448982,637,11,4,21.1399994,26.4303761,0.0120122395,0.0844589770,3.61809452E-06,30.0,1.10899997,1
637211400028786,126133210,2459015.8358904254,59015.332106500000,15.2104406,0.01000123005,0,zr,277.8274658,26.9367073,1.023000002,-0.0140000004,20200615332072,637,11,4,21.4699993,26.4104519,0.0141183250,0.0831908956,4.91517358E-06,30.0,1.02400005,1
637211400028786,126225583,2459016.7596335410,59016.255833300000,15.1213369,0.00991672929,0,zr,277.8274618,26.9367215,0.508000016,0.0230000000,20200616255833,637,11,4,20.5799999,25.9260197,0.0173426606,0.0822847635,7.62839773E-06,30.0,1.20200002,1
637211400028786,126327913,2459017.7829492497,59017.279131900000,15.3561287,0.01015711669,0,zr,277.8274631,26.9367264,0.444999993,-0.0010000000,20200617279097,637,11,4,21.3600006,26.4379349,0.0119632864,0.0858036801,3.48442040E-06,30.0,1.11199999,1
637211400028786,126425934,2459018.7631730000,59018.259340300000,16.5507736,0.01276723482,0,zr,277.8274635,26.9367198,0.293000013,0.0140000004,20200618259340,637,11,4,21.4799995,26.4210262,0.0142267123,0.0839423016,4.94371670E-06,30.0,1.16700006,1
637211400028786,126536027,2459019.8641265966,59019.360277800000,14.9620771,0.00978387054,0,zr,277.8274699,26.9367245,1.485000014,0.0370000005,20200619360278,637,11,4,21.5699997,26.4270172,0.0146779083,0.0852037147,5.37794403E-06,30.0,1.00899994,1
637211400028786,126629177,2459020.7956321920,59020.291770800000,14.9951563,0.00980967190,0,zr,277.8274450,26.9367294,0.488999993,-0.0109999999,20200620291759,637,11,4,21.4899998,26.4062023,0.0133466460,0.0887906626,4.33417290E-06,30.0,1.06299996,1
637211400028786,126826932,2459022.7732138396,59022.269328700000,14.7941809,0.00966604985,0,zr,277.8274655,26.9367096,1.092000008,0.0120000001,20200622269271,637,11,4,21.4099998,26.4323711,0.0130820032,0.0877302960,4.20435026E-06,30.0,1.10099995,1
637211400028786,126930980,2459023.8136992040,59023.309803200000,14.9971533,0.00981125794,0,zr,277.8274589,26.9367141,0.425999999,-0.0160000008,20200623309769,637,11,4,21.5300007,26.4402294,0.0128739234,0.0868667215,4.12185955E-06,30.0,1.02400005,1
