oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
769202300030164,100716072,2458761.6639902790,58761.160729200000,16.6170883,0.0148159238,0,zr,322.7217865,44.340669700000000,1.225999951,-0.0219999999,20191005160729,769,2,3,20.7199993,26.1657009,0.0153688090,0.0881704912,4.90343473E-06,30.0,1.03799999,1
769202300030164,100721449,2458761.7177505037,58761.214490700000,16.5883789,0.0146823945,0,zr,322.7217746,44.340669200000000,0.887000024,0.0489999987,20191005214479,769,2,3,20.6000004,26.1830044,0.0139357122,0.0883826166,4.03629156E-06,30.0,1.04600000,3
769202300030164,100722418,2458761.7274493720,58761.224189800000,16.6084042,0.0147751709,0,zr,322.7217907,44.340678800000000,0.570999980,-0.0040000002,20191005224178,769,2,3,20.7999992,26.1740170,0.0143545717,0.0835279822,4.25102053E-06,30.0,1.05400002,3
769202300030164,100816046,2458762.6636999640,58762.160463000000,16.5757809,0.0146248657,0,zr,322.7217906,44.340665900000000,0.862999976,-0.0209999997,20191006160463,769,2,3,20.8500004,26.1804409,0.0132627245,0.0862564892,3.64097718E-06,30.0,1.03699994,1
769202300030164,100821603,2458762.7192656947,58762.216030100000,16.5752258,0.0146223446,0,zr,322.7217831,44.340656100000000,1.526000023,-0.1120000035,20191006216030,769,2,3,20.6399994,26.1808853,0.0140874889,0.0926586092,4.11458950E-06,30.0,1.04900002,3
769202300030164,100822572,2458762.7289645530,58762.225729200000,16.5578480,0.0145440809,0,zr,322.7217893,44.340677000000000,0.361000001,0.0000000000,20191006225729,769,2,3,20.9300003,26.1694946,0.0135120125,0.0822851583,3.83007591E-06,30.0,1.05900002,3
769202300030164,100916173,2458763.6649480057,58763.161736100000,16.5521202,0.0145185478,0,zr,322.7217943,44.340668500000000,0.958999991,0.0060000001,20191007161736,769,2,3,20.5900002,26.1729507,0.0148205636,0.0857702941,4.52832228E-06,30.0,1.03499997,1
769202300030164,100921561,2458763.7188239284,58763.215613400000,16.5555115,0.0145336501,0,zr,322.7217816,44.340655200000000,0.725000024,-0.0410000011,20191007215613,769,2,3,20.5900002,26.1703377,0.0133085391,0.0881638825,3.69080021E-06,30.0,1.05100000,3
769202300030164,100922508,2458763.7282912848,58763.225081000000,16.5819969,0.0146531686,0,zr,322.7217969,44.340666800000000,0.825999975,-0.0610000007,20191007225069,769,2,3,20.6599998,26.1680527,0.0151426308,0.0888086483,4.74084027E-06,30.0,1.06099999,3
769202300030164,101726222,2458771.7651989497,58771.262222200000,16.5848656,0.0146662872,0,zr,322.7217896,44.340684100000000,0.660000026,-0.0209999997,20191015262060,769,2,3,20.0799999,26.1378670,0.0120168459,0.0817324445,2.95475365E-06,30.0,1.18400002,1
769202300030164,102020603,2458774.7089076540,58774.206030100000,16.5884781,0.0146828489,0,zr,322.7217899,44.340685800000000,0.521000028,-0.0130000003,20191018205972,769,2,3,20.3500004,26.1722412,0.0117090000,0.0849013254,2.81910661E-06,30.0,1.07599998,1
769202300030164,102319434,2458777.6971099735,58777.194340300000,16.6103363,0.0147842122,0,zr,322.7217925,44.340677800000000,0.829999983,-0.0450000018,20191021194178,769,2,3,20.7700005,26.1730347,0.0122824507,0.0812675506,3.11127633E-06,30.0,1.07099998,1
769202300030164,102724076,2458781.7433763970,58781.240763900000,16.5586281,0.0145475669,0,zr,322.7217757,44.340685600000000,0.865000010,0.0120000001,20191025240694,769,2,3,19.5499992,26.1509495,0.0200662557,0.0953555852,8.14313717E-06,30.0,1.20299995,1
769202300030164,103123756,2458785.7400148020,58785.237569400000,16.5933933,0.0147054689,0,zr,322.7217942,44.340687900000000,0.653999984,-0.0049999999,20191029237569,769,2,3,20.8199997,26.1492043,0.0133689921,0.0809802860,3.73093803E-06,30.0,1.23000002,1
769202300030164,103521355,2458789.7158214916,58789.213553200000,16.5770264,0.0146305272,0,zr,322.7217894,44.340681200000000,0.472000003,-0.0260000005,20191102213530,769,2,3,20.5200005,26.1742306,0.0124837030,0.0882092565,3.19269316E-06,30.0,1.18599999,1
769202300030164,103613642,2458790.6386493477,58790.136423600000,16.5710869,0.0146035943,0,zr,322.7217777,44.340660500000000,1.090999961,-0.0439999998,20191103136400,769,2,3,20.4500008,26.1937923,0.0126950378,0.0880119875,3.32579430E-06,30.0,1.04700005,1
769202300030164,103813204,2458792.6341805034,58792.132048600000,16.6105251,0.0147851007,0,zr,322.7217894,44.340671500000000,0.978999972,-0.0500000007,20191105131991,769,2,3,20.6499996,26.1366062,0.0171141103,0.0870367661,5.94399989E-06,30.0,1.04700005,1
769202300030164,103814543,2458792.6475710627,58792.145439800000,16.6251640,0.0148541061,0,zr,322.7217921,44.340678600000000,0.910000026,-0.0469999984,20191105145417,769,2,3,20.6900005,26.1339188,0.0157284103,0.0783047751,5.09271786E-06,30.0,1.06099999,1
769202300030164,104108940,2458795.5913982480,58795.089409700000,16.5972519,0.0147233000,0,zr,322.7217955,44.340673000000000,0.963000000,0.0140000004,20191108089410,769,2,3,20.7000008,26.1577168,0.0163663588,0.0759139508,5.54795861E-06,30.0,1.03299999,1
769202300030164,104419187,2458798.6937079816,58798.191875000000,16.5663872,0.0145823890,0,zr,322.7218012,44.340685800000000,0.758000016,0.0060000001,20191111191863,769,2,3,20.1800003,26.1652889,0.0125995222,0.0793767124,3.23477889E-06,30.0,1.19500005,1
769202300030164,104522203,2458799.7238172240,58799.222037000000,16.6138020,0.0148004647,0,zr,322.7217959,44.340687000000000,0.446999997,-0.0179999992,20191112222014,769,2,3,19.8400002,26.1777344,0.0127161723,0.0691614822,3.32371587E-06,30.0,1.32700002,1
769202300030164,104724800,2458801.7496842890,58801.248009300000,16.5664730,0.0145827746,0,zr,322.7217551,44.340694100000000,0.856000006,-0.0149999997,20191114247975,769,2,3,19.3799992,26.0232048,0.0229963548,0.0631627962,1.08130826E-05,30.0,1.51400006,1
769202300030164,105021545,2458804.7169689527,58804.215451400000,16.5881081,0.0146811530,0,zr,322.7218046,44.340681700000000,0.679000020,-0.0140000004,20191117215451,769,2,3,19.8400002,26.1572781,0.0185825303,0.0790851861,7.02586613E-06,30.0,1.36300004,1
769202300030164,105711854,2458811.6196796050,58811.118541700000,16.6168900,0.0148149906,32768,zr,322.7217794,44.340693900000000,0.819000006,-0.0230000000,20191124118530,769,2,3,19.9899998,25.7658348,0.0712373108,0.1023466289,1.03382001E-04,30.0,1.09899998,1
769202300030164,106013920,2458814.6401683157,58814.139201400000,16.6077423,0.0147720808,0,zr,322.7217978,44.340683400000000,0.620000005,-0.0070000002,20191127139190,769,2,3,19.3799992,26.1101456,0.0225224514,0.0987283736,1.02116619E-05,30.0,1.16700006,1
769202300030164,106509903,2458819.5997209870,58819.099039400000,16.4992523,0.0142889060,32768,zr,322.7218137,44.340664400000000,0.483999997,-0.0080000004,20191202098831,769,2,3,18.2299995,24.3469219,0.0882379785,0.0880822390,1.59263611E-04,30.0,1.10399997,1
769202300030164,106609409,2458820.5947210150,58820.094097200000,16.5955582,0.0147154657,32768,zr,322.7217783,44.340663000000000,0.816999972,-0.1010000035,20191203094086,769,2,3,18.7600002,25.0002003,0.0235255044,0.0772881359,1.13795259E-05,30.0,1.09899998,1
769202300030164,107507577,2458829.5758739514,58829.075775500000,16.5664406,0.0145826302,0,zr,322.7217824,44.340677700000000,0.964999974,-0.0729999989,20191212075752,769,2,3,20.0799999,26.3149567,0.0125371125,0.0801190808,3.21139305E-06,30.0,1.11199999,1
769202300030164,107908964,2458833.5895047127,58833.089641200000,16.6078720,0.0147726862,0,zr,322.7217886,44.340686300000000,1.088999987,-0.0230000000,20191216089039,769,2,3,20.3199997,26.3156681,0.0133127784,0.0809415877,3.66257950E-06,30.0,1.17400002,1
769202300030164,108510339,2458839.6029058470,58839.103391200000,16.1646538,0.0130608724,32768,zr,322.7218234,44.340521800000000,0.723999977,-0.0930000022,20191222103380,769,2,3,16.4400005,23.1638699,0.1228875592,0.1231106073,1.04833662E-03,30.0,1.28299999,1
769202300030164,109709167,2458851.5905232330,58851.091678200000,16.5975437,0.0147246514,32768,zr,322.7217907,44.340692400000000,0.774999976,-0.0630000010,20200103091678,769,2,3,19.1800003,25.5652256,0.0198010746,0.0751333386,8.05814216E-06,30.0,1.38800001,1
769202300030164,110011751,2458854.6161959036,58854.117511600000,16.6001740,0.0147368405,0,zr,322.7217775,44.340643900000000,0.819000006,0.0080000004,20200106117512,769,2,3,19.1900005,26.2701530,0.0228652246,0.1002962887,1.09058356E-05,30.0,1.62600005,1
769202300030164,110613716,2458860.6355420650,58860.137164400000,16.5749474,0.0146210836,0,zr,322.7217910,44.340691600000000,0.926999986,-0.0219999999,20200112137164,769,2,3,19.4099998,26.1739063,0.0177821014,0.0988248289,6.61058948E-06,30.0,2.02900004,1
769202300030164,110909879,2458863.5970303207,58863.098796300000,16.5828934,0.0146572646,0,zr,322.7217646,44.340696100000000,0.833000004,0.0030000000,20200115098785,769,2,3,20.2000008,26.2569199,0.0159864705,0.0883934349,5.32249305E-06,30.0,1.67900002,1
769202300030164,118652693,2458941.0240364090,58940.526932900000,16.5074272,0.0143237161,32768,zr,322.7218006,44.340682500000000,0.910000026,-0.0529999994,20200401526933,769,2,3,19.5400009,25.4885635,0.0725133568,0.1167905182,1.10682864E-04,30.0,1.43400002,1
769202300030164,120249755,2458956.9951304286,58956.497557900000,16.6197853,0.0148286466,32768,zr,322.7217990,44.340695200000000,1.065000057,-0.1040000021,20200417497512,769,2,3,20.3799992,25.9059029,0.0316668749,0.0615847223,2.03617074E-05,30.0,1.35300004,1
769202300030164,121044993,2458964.9478116357,58964.449930600000,16.6017323,0.0147440815,0,zr,322.7218036,44.340680000000000,0.456000000,-0.0109999999,20200425449931,769,2,3,21.0200005,26.2021694,0.0122125940,0.0839793757,3.07703431E-06,30.0,1.51100004,1
769202300030164,121340521,2458967.9032266600,58967.405219900000,16.6142769,0.0148026990,0,zr,322.7217685,44.340682000000000,0.860000014,0.0010000000,20200428405208,769,2,3,20.6200008,26.1706028,0.0192165393,0.0770578533,7.55526708E-06,30.0,1.84599996,1
769202300030164,121642716,2458970.9253054270,58970.427164400000,16.5728703,0.0146116652,0,zr,322.7218068,44.340685800000000,0.672999978,-0.0280000009,20200501427164,769,2,3,20.8400002,26.2627296,0.0113697313,0.0866312385,2.65181302E-06,30.0,1.55900002,1
769202300030164,121936026,2458973.8585425690,58973.360266200000,16.5664482,0.0145826619,0,zr,322.7218135,44.340690600000000,0.768000007,-0.0160000008,20200504360255,769,2,3,19.6100006,26.1474495,0.0154132685,0.0959298387,4.86415729E-06,30.0,2.25900006,1
769202300030164,122036421,2458974.8625368085,58974.364213000000,16.5488853,0.0145041812,0,zr,322.7218030,44.340685200000000,0.746999979,-0.0610000007,20200505364167,769,2,3,19.6000004,26.1580486,0.0182702783,0.0966584831,6.95780955E-06,30.0,2.14599991,2
769202300030164,122145190,2458975.9502855763,58975.451909700000,16.6019592,0.0147451330,0,zr,322.7217941,44.340673800000000,0.814000010,-0.0500000007,20200506451910,769,2,3,20.2700005,26.2774181,0.0135371909,0.0804647654,3.80315441E-06,30.0,1.32200003,2
769202300030164,122236447,2458976.8628990950,58976.364479200000,16.5825768,0.0146558210,0,zr,322.7217796,44.340683000000000,0.569999993,0.0280000009,20200507364479,769,2,3,19.3799992,26.1924953,0.0167404506,0.0968023390,5.82206985E-06,30.0,2.05800009,2
769202300030164,122236541,2458976.8638366405,58976.365416700000,16.5788269,0.0146387164,0,zr,322.7217921,44.340673900000000,0.769999981,-0.0430000015,20200507365417,769,2,3,19.3400002,26.1917267,0.0156051600,0.0881706327,5.05845946E-06,30.0,2.04399991,1
769202300030164,122446790,2458978.9664282827,58978.467905100000,16.6005516,0.0147385942,0,zr,322.7217948,44.340675100000000,0.867999971,-0.0109999999,20200509467894,769,2,3,19.7000008,25.9070301,0.0138942748,0.0773780867,3.95920142E-06,30.0,1.22099996,2
769202300030164,122546756,2458979.9661423750,58979.467569400000,16.5678787,0.0145891085,0,zr,322.7217844,44.340682800000000,0.456999987,-0.0170000009,20200510467419,769,2,3,20.6299992,26.2113037,0.0161010083,0.0779608414,5.38700351E-06,30.0,1.21300006,2
769202300030164,122546850,2458979.9670799220,58979.468506900000,16.5907288,0.0146931950,0,zr,322.7217910,44.340676600000000,1.401000023,-0.0850000009,20200510468507,769,2,3,20.6000004,26.2201767,0.0141723929,0.0797915012,4.18848504E-06,30.0,1.20899999,1
769202300030164,122647553,2458980.9741560495,58980.475532400000,16.5763359,0.0146273905,0,zr,322.7218106,44.340691300000000,0.232999995,-0.0120000001,20200511475521,769,2,3,20.2600002,26.2836361,0.0129512800,0.0938896611,3.41106215E-06,30.0,1.17799997,2
769202300030164,122938481,2458983.8835871360,58983.384814800000,16.5893517,0.0146868639,0,zr,322.7218075,44.340684300000000,0.462000012,-0.0219999999,20200514384815,769,2,3,20.6399994,26.2088356,0.0123225339,0.0823364779,3.13339524E-06,30.0,1.61399996,2
769202300030164,123146600,2458985.9648878350,58985.466006900000,16.6045609,0.0147572365,0,zr,322.7218103,44.340678900000000,1.779000044,-0.0320000015,20200516466007,769,2,3,20.8899994,26.2858181,0.0128208911,0.0827981308,3.36407584E-06,30.0,1.16600001,2
769202300030164,123246803,2458986.9669661830,58986.468032400000,16.5597420,0.0145525532,0,zr,322.7217807,44.340671000000000,0.859000027,0.0149999997,20200517468032,769,2,3,21.3600006,26.2952099,0.0217697769,0.0748255476,9.86933719E-06,30.0,1.15300000,1
769202300030164,123336828,2458987.8672684950,58987.368287000000,16.5762177,0.0146268485,0,zr,322.7217907,44.340685600000000,0.830999970,-0.0289999992,20200518368264,769,2,3,21.0400009,26.2337036,0.0126896054,0.0887907520,3.34048696E-06,30.0,1.66400003,2
769202300030164,123843423,2458992.9334914195,58992.434236100000,16.5790501,0.0146397306,0,zr,322.7218037,44.340694700000000,0.365000010,0.0270000007,20200523434213,769,2,3,21.0900002,26.2757626,0.0135698570,0.0794087499,3.78699838E-06,30.0,1.20500004,1
769202300030164,123947672,2458993.9760370860,58993.476724500000,16.5843086,0.0146637401,0,zr,322.7217877,44.340684000000000,0.395000011,-0.0379999988,20200524476713,769,2,3,21.0100002,26.2831039,0.0119482819,0.0808140561,2.97809129E-06,30.0,1.09099996,2
769202300030164,124147380,2458995.9732308710,58995.473807900000,16.6083069,0.0147747211,0,zr,322.7217906,44.340679000000000,0.893999994,-0.0390000008,20200526473669,769,2,3,21.3999996,26.2782459,0.0188542269,0.0794543400,7.40956602E-06,30.0,1.08700001,2
769202300030164,124147528,2458995.9747124533,58995.475289400000,16.5790405,0.0146396877,0,zr,322.7217952,44.340680000000000,0.439000010,-0.0120000001,20200526475278,769,2,3,21.2999992,26.2748680,0.0145594189,0.0829507858,4.42171040E-06,30.0,1.08500004,1
769202300030164,124147575,2458995.9751753790,58995.475752300000,16.5868530,0.0146753918,0,zr,322.7218032,44.340677200000000,0.992999971,-0.0130000003,20200526475752,769,2,3,21.3099995,26.2856865,0.0170493424,0.0768959299,6.02517457E-06,30.0,1.08399999,1
769202300030164,124346818,2458997.9677169450,58997.468182900000,16.6233597,0.0148455482,0,zr,322.7217905,44.340689800000000,0.734000027,-0.0010000000,20200528468090,769,2,3,21.3700008,26.2858009,0.0144361230,0.0820322409,4.32413890E-06,30.0,1.08700001,2
769202300030164,124447121,2458998.9708054853,58998.471215300000,16.5729218,0.0146119026,0,zr,322.7218004,44.340675400000000,0.582000017,-0.0230000000,20200529471204,769,2,3,21.4400005,26.2839870,0.0141991116,0.0833432227,4.16547027E-06,30.0,1.07799995,1
769202300030164,124448210,2458998.9816972990,58998.482106500000,16.5862503,0.0146726277,0,zr,322.7217968,44.340681600000000,0.648000002,-0.0509999990,20200529482095,769,2,3,20.9099998,26.2764854,0.0152112059,0.0782214180,4.79834534E-06,30.0,1.06299996,1
769202300030164,124744451,2459001.9442713764,59001.444513900000,16.5892601,0.0146864420,0,zr,322.7217980,44.340687500000000,1.098999977,-0.0320000015,20200601444514,769,2,3,21.1200008,26.1879959,0.0142735159,0.0765676796,4.20529977E-06,30.0,1.11099994,1
769202300030164,124744545,2459001.9452089304,59001.445451400000,16.5782166,0.0146359373,0,zr,322.7217839,44.340689200000000,0.537999988,-0.0060000001,20200601445451,769,2,3,21.1000004,26.1689415,0.0166197922,0.0706510842,5.72484396E-06,30.0,1.10899997,2
769202300030164,125030775,2459004.8076740447,59004.307754600000,16.5571823,0.0145411044,0,zr,322.7217944,44.340681500000000,0.805000007,-0.0540000014,20200604307755,769,2,3,19.9599991,26.1774006,0.0151946582,0.0809959099,4.70683381E-06,30.0,1.80599999,1
769202300030164,125130782,2459005.8078003023,59005.307824100000,16.5359344,0.0144470911,32768,zr,322.7218248,44.340687900000000,0.465999991,-0.0560000017,20200605307812,769,2,3,18.4300003,25.5802231,0.1570466757,0.1240224168,4.99716029E-04,30.0,1.77600002,2
769202300030164,125439817,2459008.8983232500,59008.398171300000,16.6051216,0.0147598535,0,zr,322.7218128,44.340683300000000,0.867999971,-0.0240000002,20200608397731,769,2,3,20.0699997,26.3477821,0.0133463684,0.0805227831,3.68900601E-06,30.0,1.18099999,3
769202300030164,125439864,2459008.8987977775,59008.398645800000,16.5985451,0.0147292884,0,zr,322.7218112,44.340679600000000,0.483999997,-0.0030000000,20200608398634,769,2,3,19.9200001,26.3472023,0.0137439091,0.0846746117,3.89686193E-06,30.0,1.17900002,3
769202300030164,125439910,2459008.8992608030,59008.399108800000,16.5919247,0.0146987010,0,zr,322.7218076,44.340700500000000,0.479000002,0.0010000000,20200608399109,769,2,3,19.8199997,26.3465748,0.0145019460,0.0787192807,4.35181846E-06,30.0,1.17799997,3
769202300030164,125439958,2459008.8997353310,59008.399583300000,16.5700226,0.0145987887,0,zr,322.7218091,44.340686500000000,0.347999990,-0.0080000004,20200608399572,769,2,3,19.9200001,26.3396530,0.0159863271,0.0892244503,5.29538238E-06,30.0,1.17700005,3
769202300030164,125440004,2459008.9001983590,59008.400046300000,16.5834579,0.0146598471,0,zr,322.7217933,44.340681000000000,0.740999997,-0.0260000005,20200608400046,769,2,3,20.1399994,26.3400860,0.0141046178,0.0838329569,4.07301422E-06,30.0,1.17499995,3
769202300030164,125440050,2459008.9006613847,59008.400509300000,16.5872040,0.0146770002,0,zr,322.7218000,44.340687200000000,0.560999990,-0.0099999998,20200608400509,769,2,3,20.3400002,26.3398342,0.0137926005,0.0795958862,3.92710808E-06,30.0,1.17400002,3
769202300030164,125440098,2459008.9011359120,59008.400983800000,16.5961227,0.0147180781,0,zr,322.7217932,44.340688800000000,0.732999980,-0.0509999990,20200608400972,769,2,3,20.2999992,26.3407688,0.0116158994,0.0827724859,2.76179890E-06,30.0,1.17200005,3
769202300030164,125440144,2459008.9015989370,59008.401446800000,16.5819817,0.0146531034,0,zr,322.7218234,44.340692500000000,0.985000014,-0.0359999985,20200608401447,769,2,3,20.2500000,26.3426132,0.0120318932,0.0798593611,2.99491626E-06,30.0,1.17100000,3
769202300030164,125440192,2459008.9020734658,59008.401921300000,16.5930328,0.0147038102,0,zr,322.7217972,44.340690200000000,0.704999983,-0.0250000004,20200608401921,769,2,3,20.1800003,26.3416748,0.0131889153,0.0908307061,3.54904682E-06,30.0,1.16999996,3
