oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
801203300014460,177017675,2459524.67819509,59524.176759300000,15.1011772,0.0115203615,0,zr,311.6590824,51.793181500000000,0.828999996,0.03299999982,20211106176736,801,3,3,21.3199997,26.3026028,0.0209037121,0.085417584,4.16096009E-06,30.0,1.21599996,1
801203300014460,177211253,2459526.61389847,59526.112534700000,15.3904686,0.0119087724,0,zr,311.6590717,51.793177200000000,1.080000043,0.08299999684,20211108112523,801,3,3,21.3199997,26.3059120,0.0207694117,0.081279203,4.17737147E-06,30.0,1.10399997,1
801203300014460,177518144,2459529.68269358,59529.181446800000,15.1304121,0.0115557713,0,zr,311.6590758,51.793190800000000,0.639999986,0.01499999966,20211111181435,801,3,3,20.7999992,26.2757149,0.0157217197,0.093863644,2.35232619E-06,30.0,1.27300000,1
801203300014460,177711700,2459531.61817375,59531.117002300000,15.5385017,0.0121446438,0,zr,311.6590448,51.793186800000000,0.688000023,-0.02099999972,20211113116979,801,3,3,20.3700008,26.2922802,0.0207082443,0.100869909,4.09269023E-06,30.0,1.12899995,1
801203300014460,178316136,2459537.66229491,59537.161365700000,15.1550369,0.0115862200,0,zr,311.6590817,51.793190900000000,0.750999987,-0.00100000005,20211119161343,801,3,3,19.3299999,25.7784824,0.0228784047,0.078562051,4.91614628E-06,30.0,1.27900004,1
801203300014460,178613378,2459540.63459157,59540.133784700000,15.1062183,0.0115264105,0,zr,311.6590591,51.793215800000000,0.671000004,0.01400000043,20211122133773,801,3,3,19.4500008,26.2795525,0.0220499318,0.094169497,4.69221368E-06,30.0,1.21800005,1
801203300014460,179612100,2459550.62139189,59550.121006900000,15.5096674,0.0120964749,0,zr,311.6590940,51.793161600000000,0.935000002,-0.01899999939,20211202120995,801,3,3,20.3600006,26.2734795,0.0204404555,0.099409677,4.01733041E-06,30.0,1.26300001,1
801203300014460,191749688,2459671.99488105,59671.496886600000,15.4459448,0.0119939065,0,zr,311.6590584,51.793186200000000,1.032999992,-0.02700000070,20220402496875,801,3,3,21.2700005,26.2354431,0.0155844148,0.090133637,2.30361070E-06,30.0,1.45599997,1
801203300014460,192046961,2459674.96767182,59674.469618100000,15.4464779,0.0119947428,0,zr,311.6590727,51.793202400000000,0.647000015,0.00600000005,20220405469606,801,3,3,20.3999996,26.1695614,0.0141627379,0.096822135,1.89714581E-06,30.0,1.57400000,1
801203300014460,192345028,2459677.94840811,59677.450289400000,15.1528397,0.0115834782,0,zr,311.6590716,51.793204400000000,0.611000001,0.01300000027,20220408450278,801,3,3,20.4500008,26.1674824,0.0173963904,0.102687329,2.81589860E-06,30.0,1.65499997,1
801203300014460,192547756,2459679.97573543,59679.477569400000,15.5359449,0.0121403262,0,zr,311.6590767,51.793200400000000,0.924000025,-0.00499999989,20220410477558,801,3,3,20.3099995,26.2277565,0.0338452645,0.095575124,1.10191559E-05,30.0,1.44200003,1
801203300014460,192940712,2459683.90539409,59683.407129600000,15.3546896,0.0118558258,0,zr,311.6590560,51.793191100000000,0.584999979,-0.01799999923,20220414407049,801,3,3,20.2000008,26.1711731,0.0144418739,0.091435514,1.94283007E-06,30.0,1.89900005,1
801203300014460,193240996,2459686.90831089,59686.409965300000,15.2405691,0.0116965957,0,zr,311.6590871,51.793201000000000,0.458000004,0.00400000019,20220417409965,801,3,3,19.2800007,26.0687790,0.0197668392,0.102963649,3.66660242E-06,30.0,1.78900003,1
801203300014460,193545708,2459689.95551612,59689.457083300000,15.2129622,0.0116601670,0,zr,311.6591147,51.793183200000000,1.340999961,0.01200000010,20220420457002,801,3,3,19.4300003,26.1876488,0.0198136456,0.097630702,3.70501039E-06,30.0,1.40699995,1
801203300014460,194047285,2459694.97144533,59694.472858800000,15.2603788,0.0117232231,0,zr,311.6590849,51.793175200000000,1.008000016,0.00300000003,20220425472847,801,3,3,20.0100002,26.1032219,0.0217841342,0.101301908,4.48069795E-06,30.0,1.28199995,1
801203300014460,194341031,2459697.90899450,59697.410312500000,15.2479277,0.0117064388,32768,zr,311.6590757,51.793174800000000,0.819000006,-0.04899999872,20220428410312,801,3,3,18.2099991,23.7887211,0.1995405108,0.105880342,3.72337381E-04,30.0,1.54999995,1
801203300014460,194642849,2459700.92727946,59700.428495400000,15.2305498,0.0116832843,0,zr,311.6590918,51.793197300000000,0.643999994,-0.03400000185,20220501428484,801,3,3,20.6599998,26.1973553,0.0144128352,0.094517477,1.95271605E-06,30.0,1.39999998,1
801203300014460,194843407,2459702.93292803,59702.434074100000,15.4429312,0.0119891856,0,zr,311.6590830,51.793192300000000,0.421999991,-0.01200000010,20220503434074,801,3,3,20.6900005,26.1705246,0.0140708461,0.099774808,1.87452235E-06,30.0,1.34899998,1
801203300014460,195434952,2459708.84859403,59708.349525500000,15.4566050,0.0120107010,0,zr,311.6591189,51.793216600000000,0.894999981,-0.04800000042,20220509349525,801,3,3,19.2800007,26.1787014,0.0249063317,0.106811851,5.81425866E-06,30.0,1.79299998,1
801203300014460,195446737,2459708.96644570,59708.467372700000,15.1346436,0.0115609616,0,zr,311.6590606,51.793198600000000,0.705999970,-0.03900000080,20220509467373,801,3,3,20.8999996,26.2791252,0.0146459304,0.088600241,2.04543107E-06,30.0,1.18499994,1
801203300014460,195543564,2459709.93475737,59709.435648100000,15.3884096,0.0119056851,0,zr,311.6590884,51.793194400000000,0.386999995,-0.00700000022,20220510435625,801,3,3,20.2299995,25.9403534,0.0157584436,0.095973939,2.34972413E-06,30.0,1.26900005,1
801203300014460,195547016,2459709.96927258,59709.470162000000,15.0886908,0.0115054762,32768,zr,311.6590658,51.793195500000000,0.796999991,-0.01999999955,20220510470139,801,3,3,19.1200008,24.9797955,0.0310663991,0.073048316,9.24480173E-06,30.0,1.17299998,1
801203300014460,195840996,2459712.90918774,59712.409965300000,15.1509600,0.0115811378,0,zr,311.6590683,51.793184300000000,0.395999998,-0.02300000004,20220513409942,801,3,3,20.4599991,26.2096157,0.0175156537,0.094059415,2.92816389E-06,30.0,1.33500004,1
801203300014460,196043380,2459714.93310876,59714.433807900000,15.4395313,0.0119838715,0,zr,311.6590764,51.793186700000000,0.929000020,0.03200000152,20220515433796,801,3,3,20.3099995,26.1963978,0.0201445278,0.099914506,3.89511115E-06,30.0,1.23099995,1
801203300014460,196443704,2459718.93650745,59718.437048600000,15.1019678,0.0115213078,0,zr,311.6590654,51.793187900000000,0.667999983,0.06300000101,20220519437025,801,3,3,20.8799992,26.2306805,0.0165343173,0.092963561,2.60207685E-06,30.0,1.19299996,1
801203300014460,196446216,2459718.96162426,59718.462164400000,15.4148426,0.0119457133,0,zr,311.6590722,51.793186500000000,0.656000018,-0.03200000152,20220519462106,801,3,3,20.5900002,26.2466011,0.0155830551,0.088115327,2.33411311E-06,30.0,1.13999999,1
801203300014460,196741017,2459721.90975194,59721.410173600000,15.3036728,0.0117828753,0,zr,311.6590800,51.793194200000000,0.587000012,-0.02300000004,20220522410162,801,3,3,21.0900002,26.2469482,0.0185354985,0.093873434,3.26709801E-06,30.0,1.24500000,1
801203300014460,196745605,2459721.95563341,59721.456053200000,15.2442369,0.0117014945,0,zr,311.6591064,51.793188600000000,0.426999986,0.04199999943,20220522456007,801,3,3,20.9500008,26.2714195,0.0151321115,0.085079461,2.21864593E-06,30.0,1.13600004,1
801203300014460,196946143,2459723.96109692,59723.461435200000,15.1768942,0.0116137331,0,zr,311.6590703,51.793175100000000,0.927999973,-0.00000000000,20220524461181,801,3,3,21.1299992,26.2418575,0.0137216384,0.091655344,1.79807716E-06,30.0,1.11899996,1
801203300014460,197240594,2459726.90573153,59726.405949100000,15.0907784,0.0115079563,0,zr,311.6590680,51.793185100000000,0.230000004,0.00400000019,20220527405914,801,3,3,21.3799992,26.2734680,0.0156812798,0.087415397,2.37197924E-06,30.0,1.21700001,1
801203300014460,197545258,2459729.95248939,59729.452581000000,15.0706844,0.0114842616,0,zr,311.6590812,51.793187300000000,0.477999985,-0.04199999943,20220530452569,801,3,3,21.2500000,26.2970142,0.0149498489,0.086353995,2.15056843E-06,30.0,1.10899997,1
801203300014460,197844547,2459732.94550731,59732.445474500000,15.4195223,0.0119528882,0,zr,311.6590597,51.793188100000000,0.500999987,-0.03599999845,20220602445451,801,3,3,21.1100006,26.2691288,0.0156995300,0.090970486,2.36508276E-06,30.0,1.10800004,1
801203300014460,198045693,2459734.95704954,59734.456932900000,15.2066393,0.0116519323,0,zr,311.6590811,51.793188200000000,0.660000026,0.06400000304,20220604456921,801,3,3,21.2999992,26.1946449,0.0148766488,0.089424536,2.15252408E-06,30.0,1.09099996,1
801203300014460,198330094,2459737.80118428,59737.300949100000,15.4456158,0.0119933905,0,zr,311.6590668,51.793190400000000,0.612999976,-0.00200000009,20220607300938,801,3,3,21.1200008,26.2473640,0.0174904075,0.089248508,3.00554825E-06,30.0,1.55100000,1
801203300014460,198545802,2459739.95834591,59739.458020800000,15.4138670,0.0119442213,0,zr,311.6590924,51.793186100000000,0.754999995,0.00300000003,20220609458009,801,3,3,21.3600006,26.2875881,0.0150940688,0.090826601,2.19508183E-06,30.0,1.08200002,1
801203300014460,198841334,2459742.91379275,59742.413344900000,15.4352741,0.0119772386,0,zr,311.6590930,51.793183600000000,0.519999981,-0.04399999976,20220612413333,801,3,3,20.4300003,26.2658768,0.0146120461,0.093545116,2.03819445E-06,30.0,1.11399996,1
801203300014460,199336304,2459747.86369573,59747.363044000000,15.2475157,0.0117058866,0,zr,311.6590636,51.793186800000000,0.730000019,0.00200000009,20220617363032,801,3,3,20.8600006,26.2726898,0.0137786111,0.086347319,1.81976418E-06,30.0,1.17999995,1
801203300014460,199638687,2459750.88764979,59750.386875000000,15.4690561,0.0120305028,0,zr,311.6590809,51.793177700000000,0.400000006,-0.00999999978,20220620386667,801,3,3,21.0799999,26.2699184,0.0178681370,0.094251044,3.07027426E-06,30.0,1.12000000,1
801203300014460,199838629,2459752.88715164,59752.386296300000,15.1864214,0.0116258739,0,zr,311.6590741,51.793182400000000,0.818000019,-0.06199999899,20220622386296,801,3,3,21.0900002,26.1984196,0.0189772192,0.087443613,3.48192771E-06,30.0,1.11399996,1
801203300014460,200136646,2459755.86744386,59755.366469900000,15.0874586,0.0115040159,0,zr,311.6590854,51.793185400000000,0.407000005,-0.01400000043,20220625366470,801,3,3,21.1700001,26.3090115,0.0170201808,0.086341552,2.81287089E-06,30.0,1.13100004,1
801203300014460,200535104,2459759.85217110,59759.351041700000,15.4621935,0.0120195635,0,zr,311.6590715,51.793173400000000,0.795000017,0.01300000027,20220629351042,801,3,3,21.4400005,26.2558384,0.0188078787,0.089671925,3.42168528E-06,30.0,1.13800001,1
801203300014460,200740692,2459761.90812928,59761.406921300000,15.3920412,0.0119111342,0,zr,311.6590842,51.793186500000000,0.236000001,0.00200000009,20220701406910,801,3,3,21.0599995,25.9936695,0.0450812690,0.086303636,2.01173370E-05,30.0,1.07900000,1
801203300014460,201036730,2459764.86862212,59764.367303200000,15.5372734,0.0121425698,0,zr,311.6590845,51.793178500000000,0.291999996,-0.01099999994,20220704367303,801,3,3,21.2399998,26.2883530,0.0162389521,0.094662204,2.54636734E-06,30.0,1.09800005,1
801203300014460,201236695,2459766.86834826,59766.366956000000,15.2315760,0.0116846422,0,zr,311.6590804,51.793187300000000,0.465000004,-0.01400000043,20220706366944,801,3,3,21.4799995,26.2857571,0.0176547896,0.091710262,3.04951072E-06,30.0,1.09300005,1
801203300014460,201937082,2459773.87245951,59773.370821800000,15.0949259,0.0115128923,0,zr,311.6590793,51.793178100000000,0.386999995,0.01899999939,20220713370799,801,3,3,20.3700008,26.2163429,0.0151655516,0.092688724,2.21523078E-06,30.0,1.08000004,1
801203300014460,201941480,2459773.91644238,59773.414803200000,15.4435148,0.0119900983,0,zr,311.6590920,51.793183900000000,0.617999971,0.06700000167,20220713414780,801,3,3,20.3999996,26.2251682,0.0143598150,0.093693651,1.95948724E-06,30.0,1.08599997,1
801203300014460,202136140,2459775.86310442,59775.361400500000,15.1505098,0.0115805771,0,zr,311.6590817,51.793176100000000,0.836000025,0.10199999809,20220715361308,801,3,3,20.6200008,26.2373981,0.0178701058,0.086185642,3.09937832E-06,30.0,1.08099997,1
801203300014460,202143206,2459775.93376643,59775.432060200000,15.0371046,0.0114454636,32768,zr,311.6590808,51.793178500000000,1.027999997,0.02199999988,20220715432025,801,3,3,19.9899998,25.9196148,0.1083800867,0.110056676,1.12958078E-04,30.0,1.10699999,1
801203300014460,202432677,2459778.82857019,59778.326770800000,15.2804232,0.0117505891,32768,zr,311.6590703,51.793194200000000,0.866999984,0.01400000043,20220718326748,801,3,3,19.4300003,25.1304951,0.0903814510,0.102185018,8.06854732E-05,30.0,1.10000002,1
801203300014460,202439268,2459778.89448667,59778.392685200000,15.0165386,0.0114221843,32768,zr,311.6590832,51.793172900000000,0.773000002,0.06899999827,20220718392674,801,3,3,20.6800003,26.1187286,0.0638616905,0.102813877,4.00224053E-05,30.0,1.08200002,1
801203300014460,202838501,2459782.88693512,59782.385011600000,15.5686922,0.0121962968,0,zr,311.6590809,51.793191200000000,0.518999994,0.02199999988,20220722385000,801,3,3,20.6200008,25.8649330,0.0170955844,0.085320815,2.78611697E-06,30.0,1.08299994,1
801203300014460,203031770,2459784.81968812,59784.317708300000,15.0714598,0.0114851687,0,zr,311.6590785,51.793178200000000,0.628000021,0.01600000076,20220724317697,801,3,3,21.5200005,26.2250843,0.0211924687,0.091700546,4.39415544E-06,30.0,1.09399998,1
801203300014460,203236530,2459786.86733830,59786.365300900000,15.0962067,0.0115144188,0,zr,311.6590765,51.793173600000000,0.996999979,0.04699999839,20220726365266,801,3,3,21.4300003,26.2119408,0.0214138422,0.089739852,4.45172009E-06,30.0,1.08000004,1
801203300014460,203439056,2459788.89265926,59788.390567100000,15.5359564,0.0121403467,0,zr,311.6590806,51.793190300000000,1.031000018,0.04699999839,20220728390556,801,3,3,21.1800003,26.1940899,0.0167426094,0.087560646,2.77531944E-06,30.0,1.10000002,1
801203300014460,203628428,2459790.78642376,59790.284282400000,15.3984890,0.0119208489,0,zr,311.6590794,51.793197700000000,0.838999987,0.01300000027,20220730284282,801,3,3,21.2000008,26.1030140,0.0252325218,0.085734226,6.16350098E-06,30.0,1.11199999,1
801203300014460,203932350,2459793.82572301,59793.323506900000,15.5062609,0.0120908590,0,zr,311.6590757,51.793197300000000,1.123000026,0.06300000101,20220802323414,801,3,3,21.4799995,26.2422924,0.0268064607,0.086904645,6.96358666E-06,30.0,1.07799995,1
801203300014460,204137178,2459795.87404587,59795.371782400000,15.4035892,0.0119285686,0,zr,311.6590803,51.793181000000000,0.968999982,0.05200000107,20220804371771,801,3,3,21.4899998,26.2452984,0.0205886699,0.090986840,4.12823238E-06,30.0,1.10000002,1
801203300014460,204434741,2459798.84974681,59798.347419000000,15.4370184,0.0119799525,0,zr,311.6590904,51.793177800000000,0.851999998,0.01799999923,20220807347419,801,3,3,21.3700008,26.2328758,0.0203474201,0.085627124,4.02990145E-06,30.0,1.08700001,1
801203300014460,204643008,2459800.93245060,59800.430081000000,15.2169743,0.0116654113,0,zr,311.6590812,51.793176500000000,1.276999950,0.10300000012,20220809430046,801,3,3,21.2399998,26.2469749,0.0190250445,0.086734325,3.52372695E-06,30.0,1.24399996,1
801203300014460,204826476,2459802.76717273,59802.264768500000,15.3250942,0.0118131498,32768,zr,311.6590744,51.793175900000000,1.077999949,0.03999999911,20220811264757,801,3,3,19.5599995,25.8092632,0.0233194530,0.080801316,5.28400687E-06,30.0,1.09700000,1
801203300014460,205132288,2459805.82533908,59805.322881900000,15.4171915,0.0119493129,0,zr,311.6590884,51.793184100000000,0.532999992,-0.01700000092,20220814322859,801,3,3,20.3899994,26.0979748,0.0211395230,0.088388756,4.32377965E-06,30.0,1.08399999,1
801203300014460,205328637,2459807.78886530,59807.286377300000,15.3289375,0.0118186362,0,zr,311.6590846,51.793181900000000,0.694000006,-0.02099999972,20220816286377,801,3,3,21.1100006,26.2444344,0.0250711218,0.093443200,6.00423891E-06,30.0,1.07799995,1
801203300014460,205526688,2459809.76940312,59809.266886600000,15.4098806,0.0119381351,0,zr,311.6590795,51.793177900000000,0.809000015,0.00899999961,20220818266875,801,3,3,21.2900009,26.2406616,0.0164874867,0.085875735,2.64221785E-06,30.0,1.08200002,1
801203300014460,205734594,2459811.84849273,59811.345949100000,15.4219885,0.0119566815,0,zr,311.6590677,51.793177800000000,0.277000010,0.01499999966,20220820345926,801,3,3,21.3400002,26.2057152,0.0201906767,0.089331023,3.88996068E-06,30.0,1.12300003,1
801203300014460,205926173,2459813.76430216,59813.261736100000,15.0759315,0.0114904130,0,zr,311.6590830,51.793178800000000,0.697000027,0.03900000080,20220822261736,801,3,3,21.2999992,26.2403965,0.0173407551,0.092198417,2.93063340E-06,30.0,1.08000004,1
801203300014460,206127957,2459815.78215874,59815.279571800000,15.4397459,0.0119842058,0,zr,311.6590743,51.793163800000000,0.850000024,0.07699999958,20220824279549,801,3,3,21.3899994,26.2235031,0.0207746327,0.091341406,4.17111596E-06,30.0,1.07799995,1
801203300014460,206928196,2459823.78460936,59823.281967600000,15.3281336,0.0118174879,0,zr,311.6590591,51.793189500000000,0.704999983,0.01999999955,20220901281956,801,3,3,21.1800003,26.2536316,0.0150477113,0.091662943,2.19655772E-06,30.0,1.08899999,1
801203300014460,207134233,2459825.84498650,59825.342338000000,15.3439474,0.0118402205,0,zr,311.6590993,51.793186500000000,0.559000015,0.02600000054,20220903342338,801,3,3,20.8500004,26.2063885,0.0151305944,0.096771896,2.17527372E-06,30.0,1.19000006,1
801203300014460,207331043,2459827.81309194,59827.310439800000,15.3812695,0.0118950168,0,zr,311.6590682,51.793177500000000,0.975000024,-0.02300000004,20220905310359,801,3,3,20.8600006,26.2128487,0.0168965347,0.089505836,2.76815922E-06,30.0,1.13600004,1
801203300014460,207517829,2459829.68095163,59829.178298600000,15.5451241,0.0121558653,0,zr,311.6590811,51.793190400000000,0.643000007,0.02300000004,20220907178275,801,3,3,20.4799995,26.1838226,0.0183013696,0.093127578,3.28395004E-06,30.0,1.11099994,1
801203300014460,208926850,2459843.77108643,59843.268506900000,15.3715601,0.0118806046,0,zr,311.6590735,51.793180100000000,0.287000000,0.00100000005,20220921268484,801,3,3,21.2099991,26.2931843,0.0137705384,0.089294061,1.81524467E-06,30.0,1.13900006,1
801203300014460,209116203,2459845.66459593,59845.162037000000,15.2208395,0.0116704823,0,zr,311.6590665,51.793176700000000,0.663999975,0.03200000152,20220923162025,801,3,3,21.3799992,26.2959671,0.0174398962,0.086767584,2.97082329E-06,30.0,1.08599997,1
